seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
318,0.22,0.057068741893644616,0.18461538461538463,0.0501043841336117,0.18461538461538463,0.2,0.09684122203961876
914,0.3,0.015267175572519083,0.16666666666666666,0.017094017094017096,0.16666666666666666,0.1818181818181818,0.08327322619646105
2,0.32051282051282054,0.08025682182985554,0.45454545454545453,0.13986013986013984,0.45454545454545453,0.43478260869565216,0.1099583036587447
4,0.31451612903225806,0.08823529411764706,0.25806451612903225,0.07729468599033816,0.25806451612903225,0.2962962962962963,0.11139083306574449
810,1.0,0.06521739130434782,1.0,0.13953488372093023,1.0,0.7499999999999999,0.14505029836632
425,0.16666666666666666,0.011049723756906077,0.2,0.06666666666666667,0.2,0.33333333333333337,0.14264923743102553
552,0.8333333333333334,0.12931034482758622,0.7333333333333333,0.15827338129496402,0.7333333333333333,0.7333333333333333,0.09587085558542596
834,0.4117647058823529,0.06481481481481481,0.36363636363636365,0.07142857142857144,0.36363636363636365,0.4444444444444444,0.12890105062252577
137,0.32608695652173914,0.09836065573770492,0.3488372093023256,0.14084507042253522,0.3488372093023256,0.3703703703703704,0.13596734908157548
891,0.8125,0.07492795389048991,0.7142857142857143,0.11235955056179776,0.7142857142857143,0.6666666666666666,0.09006558704652023
951,0.4880952380952381,0.13141025641025642,0.5652173913043478,0.1326530612244898,0.5652173913043478,0.5909090909090909,0.1044194101518523
835,0.41304347826086957,0.06540447504302926,0.42857142857142855,0.08759124087591241,0.42857142857142855,0.5714285714285714,0.09432147567421423
274,1.0,0.01932367149758454,1.0,0.06557377049180328,1.0,0.8,0.10237900947211798
40,0.38235294117647056,0.09523809523809525,0.32558139534883723,0.09964412811387899,0.32558139534883723,0.44444444444444453,0.11060266752104153
95,0.2857142857142857,0.048558421851289835,0.25,0.06417112299465241,0.25,0.36363636363636365,0.11363414515758219
632,0.24528301886792453,0.05327868852459017,0.21052631578947367,0.060377358490566045,0.21052631578947367,0.3018867924528302,0.0961217785026256
884,1.0,0.020618556701030924,1.0,0.10526315789473684,1.0,1.0,0.10774636004794735
602,0.2702702702702703,0.055172413793103454,0.25925925925925924,0.0532319391634981,0.25925925925925924,0.2916666666666667,0.1009664140485329
571,0.5185185185185185,0.09572649572649572,0.5789473684210527,0.11340206185567013,0.5789473684210527,0.46808510638297873,0.1286474107761204
381,0.6818181818181818,0.0911854103343465,0.7,0.1272727272727273,0.7,0.6363636363636365,0.10607576233648652
383,0.6142857142857143,0.1789802289281998,0.71875,0.20444444444444446,0.71875,0.71875,0.09935900043503298
213,0.6521739130434783,0.12048192771084337,0.6923076923076923,0.13333333333333333,0.6923076923076923,0.6428571428571429,0.12406591376848275
860,0.2647058823529412,0.041284403669724766,0.3333333333333333,0.0588235294117647,0.3333333333333333,0.5,0.0940994632444827
92,0.2714285714285714,0.058015267175572524,0.25,0.0782122905027933,0.25,0.3414634146341463,0.11015055675167273
801,0.4,0.02857142857142857,0.5,0.06666666666666667,0.5,0.5454545454545454,0.10049153996670024
955,0.5833333333333334,0.06965174129353233,0.6666666666666666,0.10526315789473684,0.6666666666666666,0.7272727272727272,0.1401979774151001
188,0.10526315789473684,0.017467248908296946,0.11764705882352941,0.031496062992125984,0.11764705882352941,0.15999999999999998,0.08039675295812643
851,0.65,0.09774436090225565,0.4,0.07407407407407406,0.4,0.5,0.12572490581154783
